frame_index,frame_id,pattern,dac_code,settle_ms,sample_count,record_index,polarity,i_plus,i_minus,v_plus,v_minus,voltage_mv,current_ua,quality
8,14,adjacent,400,30,16,82,FWD,E5,E6,E9,E10,-8.570000,476.730000,OK
8,14,adjacent,400,30,16,83,REV,E6,E5,E9,E10,8.578000,476.570000,OK
8,14,adjacent,400,30,16,84,FWD,E5,E6,E10,E11,-26.695000,476.092000,OK
8,14,adjacent,400,30,16,85,REV,E6,E5,E10,E11,-44.086000,476.570000,OK
8,14,adjacent,400,30,16,86,FWD,E5,E6,E11,E12,-31.211000,476.171000,OK
8,14,adjacent,400,30,16,87,REV,E6,E5,E11,E12,-49.984000,476.810000,OK
8,14,adjacent,400,30,16,88,FWD,E5,E6,E12,E1,-8.633000,476.810000,OK
8,14,adjacent,400,30,16,89,REV,E6,E5,E12,E1,8.656000,477.129000,OK
8,14,adjacent,400,30,16,90,FWD,E6,E7,E1,E2,-8.766000,478.565000,OK
8,14,adjacent,400,30,16,91,REV,E7,E6,E1,E2,8.758000,477.129000,OK
8,14,adjacent,400,30,16,92,FWD,E6,E7,E2,E3,61.016000,477.767000,OK
8,14,adjacent,400,30,16,93,REV,E7,E6,E2,E3,-60.883000,476.650000,OK
8,14,adjacent,400,30,16,94,FWD,E6,E7,E3,E4,60.961000,478.167000,OK
8,14,adjacent,400,30,16,95,REV,E7,E6,E3,E4,-60.703000,476.730000,OK
8,14,adjacent,400,30,16,96,FWD,E6,E7,E4,E5,26.203000,477.368000,OK
8,14,adjacent,400,30,16,97,REV,E7,E6,E4,E5,-26.164000,475.852000,OK
8,14,adjacent,400,30,16,98,FWD,E6,E7,E8,E9,-8.766000,478.167000,OK
8,14,adjacent,400,30,16,99,REV,E7,E6,E8,E9,8.742000,476.810000,OK
8,14,adjacent,400,30,16,100,FWD,E6,E7,E9,E10,-8.586000,477.847000,OK
8,14,adjacent,400,30,16,101,REV,E7,E6,E9,E10,8.555000,476.730000,OK
8,14,adjacent,400,30,16,102,FWD,E6,E7,E10,E11,-37.375000,477.767000,OK
8,14,adjacent,400,30,16,103,REV,E7,E6,E10,E11,-38.359000,476.251000,OK
8,14,adjacent,400,30,16,104,FWD,E6,E7,E11,E12,-39.109000,477.608000,OK
8,14,adjacent,400,30,16,105,REV,E7,E6,E11,E12,-46.945000,476.411000,OK
8,14,adjacent,400,30,16,106,FWD,E6,E7,E12,E1,-8.648000,477.847000,OK
8,14,adjacent,400,30,16,107,REV,E7,E6,E12,E1,8.648000,476.890000,OK
8,14,adjacent,400,30,16,108,FWD,E7,E8,E1,E2,-8.617000,469.388000,OK
8,14,adjacent,400,30,16,109,REV,E8,E7,E1,E2,8.641000,469.947000,OK
8,14,adjacent,400,30,16,110,FWD,E7,E8,E2,E3,-42.961000,469.069000,OK
8,14,adjacent,400,30,16,111,REV,E8,E7,E2,E3,42.961000,469.468000,OK
8,14,adjacent,400,30,16,112,FWD,E7,E8,E3,E4,71.711000,469.229000,OK
8,14,adjacent,400,30,16,113,REV,E8,E7,E3,E4,-71.727000,469.708000,OK
8,14,adjacent,400,30,16,114,FWD,E7,E8,E4,E5,25.758000,468.910000,OK
8,14,adjacent,400,30,16,115,REV,E8,E7,E4,E5,-25.680000,469.229000,OK
8,14,adjacent,400,30,16,116,FWD,E7,E8,E5,E6,25.625000,469.388000,OK
8,14,adjacent,400,30,16,117,REV,E8,E7,E5,E6,-25.602000,469.548000,OK
8,14,adjacent,400,30,16,118,FWD,E7,E8,E9,E10,-8.422000,469.628000,OK
8,14,adjacent,400,30,16,119,REV,E8,E7,E9,E10,8.391000,469.947000,OK
8,14,adjacent,400,30,16,120,FWD,E7,E8,E10,E11,-54.633000,468.989000,OK
8,14,adjacent,400,30,16,121,REV,E8,E7,E10,E11,-23.961000,469.229000,OK
8,14,adjacent,400,30,16,122,FWD,E7,E8,E11,E12,-53.094000,469.229000,OK
8,14,adjacent,400,30,16,123,REV,E8,E7,E11,E12,-26.961000,469.388000,OK
8,14,adjacent,400,30,16,124,FWD,E7,E8,E12,E1,-8.492000,469.628000,OK
8,14,adjacent,400,30,16,125,REV,E8,E7,E12,E1,8.484000,469.787000,OK
8,14,adjacent,400,30,16,126,FWD,E8,E9,E1,E2,-8.664000,469.309000,OK
8,14,adjacent,400,30,16,127,REV,E9,E8,E1,E2,8.648000,469.548000,OK
8,14,adjacent,400,30,16,128,FWD,E8,E9,E2,E3,-42.891000,469.069000,OK
8,14,adjacent,400,30,16,129,REV,E9,E8,E2,E3,42.930000,468.830000,OK
8,14,adjacent,400,30,16,130,FWD,E8,E9,E3,E4,-54.648000,468.910000,OK
8,14,adjacent,400,30,16,131,REV,E9,E8,E3,E4,54.742000,469.069000,OK
8,14,adjacent,400,30,16,132,FWD,E8,E9,E4,E5,25.773000,468.431000,OK
8,14,adjacent,400,30,16,133,REV,E9,E8,E4,E5,-25.773000,468.511000,OK
8,14,adjacent,400,30,16,134,FWD,E8,E9,E5,E6,25.664000,468.830000,OK
8,14,adjacent,400,30,16,135,REV,E9,E8,E5,E6,-25.664000,468.670000,OK
8,14,adjacent,400,30,16,136,FWD,E8,E9,E6,E7,-8.625000,469.628000,OK
8,14,adjacent,400,30,16,137,REV,E9,E8,E6,E7,8.594000,469.708000,OK
8,14,adjacent,400,30,16,138,FWD,E8,E9,E10,E11,-56.180000,468.910000,OK
8,14,adjacent,400,30,16,139,REV,E9,E8,E10,E11,-21.227000,469.229000,OK
8,14,adjacent,400,30,16,140,FWD,E8,E9,E11,E12,-57.406000,469.229000,OK
8,14,adjacent,400,30,16,141,REV,E9,E8,E11,E12,-23.461000,469.069000,OK
8,14,adjacent,400,30,16,142,FWD,E8,E9,E12,E1,-8.477000,469.628000,OK
8,14,adjacent,400,30,16,143,REV,E9,E8,E12,E1,8.531000,469.548000,OK
8,14,adjacent,400,30,16,144,FWD,E9,E10,E1,E2,-8.633000,480.880000,OK
8,14,adjacent,400,30,16,145,REV,E10,E9,E1,E2,8.648000,480.880000,OK
8,14,adjacent,400,30,16,146,FWD,E9,E10,E2,E3,-42.891000,480.241000,OK
8,14,adjacent,400,30,16,147,REV,E10,E9,E2,E3,42.898000,480.321000,OK
8,14,adjacent,400,30,16,148,FWD,E9,E10,E3,E4,-42.750000,480.561000,OK
8,14,adjacent,400,30,16,149,REV,E10,E9,E3,E4,42.891000,480.481000,OK
8,14,adjacent,400,30,16,150,FWD,E9,E10,E4,E5,25.789000,480.401000,OK
8,14,adjacent,400,30,16,151,REV,E10,E9,E4,E5,-25.742000,480.481000,OK
8,14,adjacent,400,30,16,152,FWD,E9,E10,E5,E6,25.648000,480.561000,OK
8,14,adjacent,400,30,16,153,REV,E10,E9,E5,E6,-25.641000,480.720000,OK
8,14,adjacent,400,30,16,154,FWD,E9,E10,E6,E7,-8.625000,481.598000,OK
8,14,adjacent,400,30,16,155,REV,E10,E9,E6,E7,8.586000,481.039000,OK
8,14,adjacent,400,30,16,156,FWD,E9,E10,E7,E8,-8.609000,481.279000,OK
8,14,adjacent,400,30,16,157,REV,E10,E9,E7,E8,8.625000,481.279000,OK
8,14,adjacent,400,30,16,158,FWD,E9,E10,E11,E12,-55.297000,480.640000,OK
8,14,adjacent,400,30,16,159,REV,E10,E9,E11,E12,-19.320000,481.039000,OK
8,14,adjacent,400,30,16,160,FWD,E9,E10,E12,E1,-8.523000,481.039000,OK
8,14,adjacent,400,30,16,161,REV,E10,E9,E12,E1,8.516000,481.119000,OK
8,14,adjacent,400,30,16,162,FWD,E10,E11,E1,E2,-8.750000,479.842000,OK
8,14,adjacent,400,30,16,163,REV,E11,E10,E1,E2,8.758000,480.880000,OK
8,14,adjacent,400,30,16,164,FWD,E10,E11,E2,E3,-43.398000,479.523000,OK
8,14,adjacent,400,30,16,165,REV,E11,E10,E2,E3,43.516000,480.481000,OK
8,14,adjacent,400,30,16,166,FWD,E10,E11,E3,E4,-43.305000,479.124000,OK
8,14,adjacent,400,30,16,167,REV,E11,E10,E3,E4,43.422000,480.241000,OK
8,14,adjacent,400,30,16,168,FWD,E10,E11,E4,E5,26.062000,478.965000,OK
8,14,adjacent,400,30,16,169,REV,E11,E10,E4,E5,-26.141000,480.002000,OK
8,14,adjacent,400,30,16,170,FWD,E10,E11,E5,E6,26.000000,479.044000,OK
8,14,adjacent,400,30,16,171,REV,E11,E10,E5,E6,-26.000000,479.922000,OK
8,14,adjacent,400,30,16,172,FWD,E10,E11,E6,E7,-8.742000,479.603000,OK
8,14,adjacent,400,30,16,173,REV,E11,E10,E6,E7,8.742000,480.561000,OK
8,14,adjacent,400,30,16,174,FWD,E10,E11,E7,E8,-8.695000,479.762000,OK
8,14,adjacent,400,30,16,175,REV,E11,E10,E7,E8,8.734000,480.800000,OK
8,14,adjacent,400,30,16,176,FWD,E10,E11,E8,E9,-8.719000,480.002000,OK
8,14,adjacent,400,30,16,177,REV,E11,E10,E8,E9,8.766000,481.119000,OK
8,14,adjacent,400,30,16,178,FWD,E10,E11,E12,E1,-8.570000,479.922000,OK
8,14,adjacent,400,30,16,179,REV,E11,E10,E12,E1,8.633000,480.960000,OK
8,14,adjacent,400,30,16,180,FWD,E11,E12,E1,E2,-8.766000,481.279000,OK
8,14,adjacent,400,30,16,181,REV,E12,E11,E1,E2,8.750000,480.561000,OK
8,14,adjacent,400,30,16,182,FWD,E11,E12,E2,E3,-43.344000,480.640000,OK
8,14,adjacent,400,30,16,183,REV,E12,E11,E2,E3,43.305000,480.002000,OK
8,14,adjacent,400,30,16,184,FWD,E11,E12,E3,E4,-43.250000,480.002000,OK
8,14,adjacent,400,30,16,185,REV,E12,E11,E3,E4,43.281000,480.002000,OK
8,14,adjacent,400,30,16,186,FWD,E11,E12,E4,E5,26.125000,480.002000,OK
8,14,adjacent,400,30,16,187,REV,E12,E11,E4,E5,-25.930000,479.443000,OK
8,14,adjacent,400,30,16,188,FWD,E11,E12,E5,E6,25.953000,480.082000,OK
8,14,adjacent,400,30,16,189,REV,E12,E11,E5,E6,-25.836000,479.762000,OK
8,14,adjacent,400,30,16,190,FWD,E11,E12,E6,E7,-8.703000,480.800000,OK
8,14,adjacent,400,30,16,191,REV,E12,E11,E6,E7,8.680000,480.481000,OK
8,14,adjacent,400,30,16,192,FWD,E11,E12,E7,E8,-8.703000,481.119000,OK
8,14,adjacent,400,30,16,193,REV,E12,E11,E7,E8,8.688000,480.481000,OK
8,14,adjacent,400,30,16,194,FWD,E11,E12,E8,E9,-8.734000,480.640000,OK
8,14,adjacent,400,30,16,195,REV,E12,E11,E8,E9,8.727000,480.401000,OK
8,14,adjacent,400,30,16,196,FWD,E11,E12,E9,E10,-8.508000,481.119000,OK
8,14,adjacent,400,30,16,197,REV,E12,E11,E9,E10,8.508000,480.241000,OK
8,14,adjacent,400,30,16,198,FWD,E12,E1,E2,E3,-43.258000,479.124000,OK
8,14,adjacent,400,30,16,199,REV,E1,E12,E2,E3,43.211000,478.565000,OK
8,14,adjacent,400,30,16,200,FWD,E12,E1,E3,E4,-43.195000,479.204000,OK
8,14,adjacent,400,30,16,201,REV,E1,E12,E3,E4,43.148000,478.565000,OK
8,14,adjacent,400,30,16,202,FWD,E12,E1,E4,E5,26.453000,479.124000,OK
8,14,adjacent,400,30,16,203,REV,E1,E12,E4,E5,-26.227000,478.087000,OK
8,14,adjacent,400,30,16,204,FWD,E12,E1,E5,E6,25.922000,479.124000,OK
8,14,adjacent,400,30,16,205,REV,E1,E12,E5,E6,-25.742000,478.246000,OK
8,14,adjacent,400,30,16,206,FWD,E12,E1,E6,E7,-8.711000,479.523000,OK
8,14,adjacent,400,30,16,207,REV,E1,E12,E6,E7,8.672000,478.406000,OK
8,14,adjacent,400,30,16,208,FWD,E12,E1,E7,E8,-8.672000,479.284000,OK
8,14,adjacent,400,30,16,209,REV,E1,E12,E7,E8,8.672000,478.486000,OK
8,14,adjacent,400,30,16,210,FWD,E12,E1,E8,E9,-8.711000,479.683000,OK
8,14,adjacent,400,30,16,211,REV,E1,E12,E8,E9,8.711000,478.805000,OK
8,14,adjacent,400,30,16,212,FWD,E12,E1,E9,E10,-8.508000,479.363000,OK
8,14,adjacent,400,30,16,213,REV,E1,E12,E9,E10,8.492000,478.805000,OK
8,14,adjacent,400,30,16,214,FWD,E12,E1,E10,E11,-23.070000,479.443000,OK
8,14,adjacent,400,30,16,215,REV,E1,E12,E10,E11,-48.906000,478.326000,OK
9,15,adjacent,400,30,16,0,FWD,E1,E2,E3,E4,-43.570000,477.368000,OK
9,15,adjacent,400,30,16,1,REV,E2,E1,E3,E4,43.734000,478.885000,OK
9,15,adjacent,400,30,16,2,FWD,E1,E2,E4,E5,-78.617000,476.810000,OK
9,15,adjacent,400,30,16,3,REV,E2,E1,E4,E5,78.938000,478.805000,OK
9,15,adjacent,400,30,16,4,FWD,E1,E2,E5,E6,26.273000,477.049000,OK
9,15,adjacent,400,30,16,5,REV,E2,E1,E5,E6,-26.359000,478.725000,OK
9,15,adjacent,400,30,16,6,FWD,E1,E2,E6,E7,-8.773000,477.209000,OK
9,15,adjacent,400,30,16,7,REV,E2,E1,E6,E7,8.797000,479.044000,OK
9,15,adjacent,400,30,16,8,FWD,E1,E2,E7,E8,-8.750000,477.688000,OK
9,15,adjacent,400,30,16,9,REV,E2,E1,E7,E8,8.773000,478.965000,OK
9,15,adjacent,400,30,16,10,FWD,E1,E2,E8,E9,-8.766000,477.847000,OK
9,15,adjacent,400,30,16,11,REV,E2,E1,E8,E9,8.805000,479.284000,OK
9,15,adjacent,400,30,16,12,FWD,E1,E2,E9,E10,-8.609000,477.608000,OK
9,15,adjacent,400,30,16,13,REV,E2,E1,E9,E10,8.617000,479.443000,OK
9,15,adjacent,400,30,16,14,FWD,E1,E2,E10,E11,-24.687000,477.688000,OK
9,15,adjacent,400,30,16,15,REV,E2,E1,E10,E11,-47.695000,478.965000,OK
9,15,adjacent,400,30,16,16,FWD,E1,E2,E11,E12,-27.430000,477.528000,OK
9,15,adjacent,400,30,16,17,REV,E2,E1,E11,E12,-53.141000,479.124000,OK
9,15,adjacent,400,30,16,18,FWD,E2,E3,E4,E5,-78.859000,478.406000,OK
9,15,adjacent,400,30,16,19,REV,E3,E2,E4,E5,78.867000,478.326000,OK
9,15,adjacent,400,30,16,20,FWD,E2,E3,E5,E6,-79.109000,479.124000,OK
9,15,adjacent,400,30,16,21,REV,E3,E2,E5,E6,79.094000,478.087000,OK
9,15,adjacent,400,30,16,22,FWD,E2,E3,E6,E7,-8.867000,479.603000,OK
9,15,adjacent,400,30,16,23,REV,E3,E2,E6,E7,8.836000,479.044000,OK
9,15,adjacent,400,30,16,24,FWD,E2,E3,E7,E8,-8.820000,479.363000,OK
9,15,adjacent,400,30,16,25,REV,E3,E2,E7,E8,8.844000,478.645000,OK
9,15,adjacent,400,30,16,26,FWD,E2,E3,E8,E9,-8.852000,479.363000,OK
9,15,adjacent,400,30,16,27,REV,E3,E2,E8,E9,8.859000,478.645000,OK
9,15,adjacent,400,30,16,28,FWD,E2,E3,E9,E10,-8.625000,479.204000,OK
9,15,adjacent,400,30,16,29,REV,E3,E2,E9,E10,8.633000,479.044000,OK
9,15,adjacent,400,30,16,30,FWD,E2,E3,E10,E11,-27.383000,478.885000,OK
9,15,adjacent,400,30,16,31,REV,E3,E2,E10,E11,-47.055000,478.246000,OK
9,15,adjacent,400,30,16,32,FWD,E2,E3,E11,E12,-28.359000,478.725000,OK
9,15,adjacent,400,30,16,33,REV,E3,E2,E11,E12,-51.992000,478.007000,OK
9,15,adjacent,400,30,16,34,FWD,E2,E3,E12,E1,-8.680000,479.363000,OK
9,15,adjacent,400,30,16,35,REV,E3,E2,E12,E1,8.719000,479.204000,OK
9,15,adjacent,400,30,16,36,FWD,E3,E4,E1,E2,-8.719000,480.401000,OK
9,15,adjacent,400,30,16,37,REV,E4,E3,E1,E2,8.727000,480.800000,OK
9,15,adjacent,400,30,16,38,FWD,E3,E4,E5,E6,-77.609000,479.762000,OK
9,15,adjacent,400,30,16,39,REV,E4,E3,E5,E6,77.742000,480.561000,OK
9,15,adjacent,400,30,16,40,FWD,E3,E4,E6,E7,-8.688000,480.321000,OK
9,15,adjacent,400,30,16,41,REV,E4,E3,E6,E7,8.672000,480.960000,OK
9,15,adjacent,400,30,16,42,FWD,E3,E4,E7,E8,-8.672000,480.162000,OK
9,15,adjacent,400,30,16,43,REV,E4,E3,E7,E8,8.672000,480.640000,OK
9,15,adjacent,400,30,16,44,FWD,E3,E4,E8,E9,-8.695000,480.082000,OK
9,15,adjacent,400,30,16,45,REV,E4,E3,E8,E9,8.711000,480.880000,OK
9,15,adjacent,400,30,16,46,FWD,E3,E4,E9,E10,-8.492000,479.922000,OK
9,15,adjacent,400,30,16,47,REV,E4,E3,E9,E10,8.500000,480.720000,OK
9,15,adjacent,400,30,16,48,FWD,E3,E4,E10,E11,-26.187000,479.603000,OK
9,15,adjacent,400,30,16,49,REV,E4,E3,E10,E11,-44.430000,480.162000,OK
9,15,adjacent,400,30,16,50,FWD,E3,E4,E11,E12,-28.812000,479.842000,OK
9,15,adjacent,400,30,16,51,REV,E4,E3,E11,E12,-50.766000,480.720000,OK
9,15,adjacent,400,30,16,52,FWD,E3,E4,E12,E1,-8.570000,479.922000,OK
9,15,adjacent,400,30,16,53,REV,E4,E3,E12,E1,8.609000,480.960000,OK
9,15,adjacent,400,30,16,54,FWD,E4,E5,E1,E2,-8.719000,481.039000,OK
9,15,adjacent,400,30,16,55,REV,E5,E4,E1,E2,8.695000,480.002000,OK
9,15,adjacent,400,30,16,56,FWD,E4,E5,E2,E3,60.469000,480.481000,OK
9,15,adjacent,400,30,16,57,REV,E5,E4,E2,E3,-60.359000,479.762000,OK
9,15,adjacent,400,30,16,58,FWD,E4,E5,E6,E7,-8.742000,480.321000,OK
9,15,adjacent,400,30,16,59,REV,E5,E4,E6,E7,8.633000,480.002000,OK
9,15,adjacent,400,30,16,60,FWD,E4,E5,E7,E8,-8.719000,480.481000,OK
9,15,adjacent,400,30,16,61,REV,E5,E4,E7,E8,8.656000,480.082000,OK
9,15,adjacent,400,30,16,62,FWD,E4,E5,E8,E9,-8.719000,480.561000,OK
9,15,adjacent,400,30,16,63,REV,E5,E4,E8,E9,8.688000,480.162000,OK
9,15,adjacent,400,30,16,64,FWD,E4,E5,E9,E10,-8.508000,480.800000,OK
9,15,adjacent,400,30,16,65,REV,E5,E4,E9,E10,8.484000,480.241000,OK
9,15,adjacent,400,30,16,66,FWD,E4,E5,E10,E11,-28.359000,480.241000,OK
9,15,adjacent,400,30,16,67,REV,E5,E4,E10,E11,-42.711000,479.443000,OK
9,15,adjacent,400,30,16,68,FWD,E4,E5,E11,E12,-30.414000,480.321000,OK
9,15,adjacent,400,30,16,69,REV,E5,E4,E11,E12,-49.359000,479.762000,OK
9,15,adjacent,400,30,16,70,FWD,E4,E5,E12,E1,-8.563000,480.321000,OK
9,15,adjacent,400,30,16,71,REV,E5,E4,E12,E1,8.594000,480.321000,OK
9,15,adjacent,400,30,16,72,FWD,E5,E6,E1,E2,-8.773000,476.012000,OK
9,15,adjacent,400,30,16,73,REV,E6,E5,E1,E2,8.773000,476.890000,OK
9,15,adjacent,400,30,16,74,FWD,E5,E6,E2,E3,60.727000,476.331000,OK
9,15,adjacent,400,30,16,75,REV,E6,E5,E2,E3,-60.773000,476.491000,OK
9,15,adjacent,400,30,16,76,FWD,E5,E6,E3,E4,60.773000,476.491000,OK
9,15,adjacent,400,30,16,77,REV,E6,E5,E3,E4,-60.766000,476.810000,OK
9,15,adjacent,400,30,16,78,FWD,E5,E6,E7,E8,-8.695000,476.251000,OK
9,15,adjacent,400,30,16,79,REV,E6,E5,E7,E8,8.727000,477.289000,OK
9,15,adjacent,400,30,16,80,FWD,E5,E6,E8,E9,-8.758000,476.650000,OK
9,15,adjacent,400,30,16,81,REV,E6,E5,E8,E9,8.797000,476.890000,OK
9,15,adjacent,400,30,16,82,FWD,E5,E6,E9,E10,-8.563000,476.570000,OK
9,15,adjacent,400,30,16,83,REV,E6,E5,E9,E10,8.555000,477.049000,OK
9,15,adjacent,400,30,16,84,FWD,E5,E6,E10,E11,-29.422000,475.852000,OK
9,15,adjacent,400,30,16,85,REV,E6,E5,E10,E11,-42.086000,476.411000,OK
9,15,adjacent,400,30,16,86,FWD,E5,E6,E11,E12,-30.281000,476.092000,OK
9,15,adjacent,400,30,16,87,REV,E6,E5,E11,E12,-48.719000,476.331000,OK
9,15,adjacent,400,30,16,88,FWD,E5,E6,E12,E1,-8.625000,476.411000,OK
9,15,adjacent,400,30,16,89,REV,E6,E5,E12,E1,8.648000,476.890000,OK
9,15,adjacent,400,30,16,90,FWD,E6,E7,E1,E2,-8.758000,477.927000,OK
9,15,adjacent,400,30,16,91,REV,E7,E6,E1,E2,8.766000,476.411000,OK
9,15,adjacent,400,30,16,92,FWD,E6,E7,E2,E3,61.047000,477.528000,OK
9,15,adjacent,400,30,16,93,REV,E7,E6,E2,E3,-60.883000,476.730000,OK
9,15,adjacent,400,30,16,94,FWD,E6,E7,E3,E4,60.805000,477.767000,OK
9,15,adjacent,400,30,16,95,REV,E7,E6,E3,E4,-60.641000,476.570000,OK
9,15,adjacent,400,30,16,96,FWD,E6,E7,E4,E5,26.227000,477.528000,OK
9,15,adjacent,400,30,16,97,REV,E7,E6,E4,E5,-26.062000,476.092000,OK
9,15,adjacent,400,30,16,98,FWD,E6,E7,E8,E9,-8.766000,478.007000,OK
9,15,adjacent,400,30,16,99,REV,E7,E6,E8,E9,8.758000,476.491000,OK
9,15,adjacent,400,30,16,100,FWD,E6,E7,E9,E10,-8.555000,477.688000,OK
9,15,adjacent,400,30,16,101,REV,E7,E6,E9,E10,8.539000,476.331000,OK
9,15,adjacent,400,30,16,102,FWD,E6,E7,E10,E11,-34.891000,477.608000,OK
9,15,adjacent,400,30,16,103,REV,E7,E6,E10,E11,-36.859000,475.932000,OK
9,15,adjacent,400,30,16,104,FWD,E6,E7,E11,E12,-36.578000,477.847000,OK
9,15,adjacent,400,30,16,105,REV,E7,E6,E11,E12,-45.430000,476.092000,OK
9,15,adjacent,400,30,16,106,FWD,E6,E7,E12,E1,-8.656000,477.767000,OK
9,15,adjacent,400,30,16,107,REV,E7,E6,E12,E1,8.641000,476.650000,OK
9,15,adjacent,400,30,16,108,FWD,E7,E8,E1,E2,-8.617000,469.628000,OK
9,15,adjacent,400,30,16,109,REV,E8,E7,E1,E2,8.633000,470.186000,OK
9,15,adjacent,400,30,16,110,FWD,E7,E8,E2,E3,-42.938000,469.947000,OK
9,15,adjacent,400,30,16,111,REV,E8,E7,E2,E3,43.039000,470.107000,OK
9,15,adjacent,400,30,16,112,FWD,E7,E8,E3,E4,71.313000,469.787000,OK
9,15,adjacent,400,30,16,113,REV,E8,E7,E3,E4,-71.344000,469.867000,OK
9,15,adjacent,400,30,16,114,FWD,E7,E8,E4,E5,25.734000,469.548000,OK
9,15,adjacent,400,30,16,115,REV,E8,E7,E4,E5,-25.734000,469.628000,OK
9,15,adjacent,400,30,16,116,FWD,E7,E8,E5,E6,25.547000,469.787000,OK
9,15,adjacent,400,30,16,117,REV,E8,E7,E5,E6,-25.687000,469.787000,OK
9,15,adjacent,400,30,16,118,FWD,E7,E8,E9,E10,-8.430000,469.947000,OK
9,15,adjacent,400,30,16,119,REV,E8,E7,E9,E10,8.328000,470.346000,OK
9,15,adjacent,400,30,16,120,FWD,E7,E8,E10,E11,-53.906000,469.548000,OK
9,15,adjacent,400,30,16,121,REV,E8,E7,E10,E11,-24.133000,469.708000,OK
9,15,adjacent,400,30,16,122,FWD,E7,E8,E11,E12,-54.914000,469.628000,OK
9,15,adjacent,400,30,16,123,REV,E8,E7,E11,E12,-23.945000,469.947000,OK
9,15,adjacent,400,30,16,124,FWD,E7,E8,E12,E1,-8.500000,470.186000,OK
9,15,adjacent,400,30,16,125,REV,E8,E7,E12,E1,8.500000,470.266000,OK
9,15,adjacent,400,30,16,126,FWD,E8,E9,E1,E2,-8.625000,469.947000,OK
9,15,adjacent,400,30,16,127,REV,E9,E8,E1,E2,8.648000,470.107000,OK
9,15,adjacent,400,30,16,128,FWD,E8,E9,E2,E3,-42.938000,469.548000,OK
9,15,adjacent,400,30,16,129,REV,E9,E8,E2,E3,42.898000,469.468000,OK
9,15,adjacent,400,30,16,130,FWD,E8,E9,E3,E4,-54.414000,469.787000,OK
9,15,adjacent,400,30,16,131,REV,E9,E8,E3,E4,54.508000,469.388000,OK
9,15,adjacent,400,30,16,132,FWD,E8,E9,E4,E5,25.789000,469.149000,OK
9,15,adjacent,400,30,16,133,REV,E9,E8,E4,E5,-25.773000,469.149000,OK
9,15,adjacent,400,30,16,134,FWD,E8,E9,E5,E6,25.633000,469.309000,OK
9,15,adjacent,400,30,16,135,REV,E9,E8,E5,E6,-25.672000,468.910000,OK
9,15,adjacent,400,30,16,136,FWD,E8,E9,E6,E7,-8.570000,469.947000,OK
9,15,adjacent,400,30,16,137,REV,E9,E8,E6,E7,8.641000,469.548000,OK
9,15,adjacent,400,30,16,138,FWD,E8,E9,E10,E11,-54.469000,469.309000,OK
9,15,adjacent,400,30,16,139,REV,E9,E8,E10,E11,-20.312000,469.468000,OK
9,15,adjacent,400,30,16,140,FWD,E8,E9,E11,E12,-56.547000,469.149000,OK
9,15,adjacent,400,30,16,141,REV,E9,E8,E11,E12,-21.133000,469.468000,OK
9,15,adjacent,400,30,16,142,FWD,E8,E9,E12,E1,-8.477000,469.708000,OK
9,15,adjacent,400,30,16,143,REV,E9,E8,E12,E1,8.563000,469.867000,OK
9,15,adjacent,400,30,16,144,FWD,E9,E10,E1,E2,-8.641000,481.359000,OK
9,15,adjacent,400,30,16,145,REV,E10,E9,E1,E2,8.625000,481.279000,OK
9,15,adjacent,400,30,16,146,FWD,E9,E10,E2,E3,-42.852000,481.199000,OK
9,15,adjacent,400,30,16,147,REV,E10,E9,E2,E3,42.914000,480.960000,OK
9,15,adjacent,400,30,16,148,FWD,E9,E10,E3,E4,-42.875000,480.960000,OK
9,15,adjacent,400,30,16,149,REV,E10,E9,E3,E4,42.898000,480.720000,OK
9,15,adjacent,400,30,16,150,FWD,E9,E10,E4,E5,25.805000,480.640000,OK
9,15,adjacent,400,30,16,151,REV,E10,E9,E4,E5,-25.781000,480.401000,OK
9,15,adjacent,400,30,16,152,FWD,E9,E10,E5,E6,25.656000,480.561000,OK
9,15,adjacent,400,30,16,153,REV,E10,E9,E5,E6,-25.656000,480.401000,OK
9,15,adjacent,400,30,16,154,FWD,E9,E10,E6,E7,-8.602000,480.880000,OK
9,15,adjacent,400,30,16,155,REV,E10,E9,E6,E7,8.617000,480.880000,OK
9,15,adjacent,400,30,16,156,FWD,E9,E10,E7,E8,-8.570000,481.359000,OK
9,15,adjacent,400,30,16,157,REV,E10,E9,E7,E8,8.609000,480.720000,OK
9,15,adjacent,400,30,16,158,FWD,E9,E10,E11,E12,-53.344000,480.640000,OK
9,15,adjacent,400,30,16,159,REV,E10,E9,E11,E12,-18.055000,480.640000,OK
9,15,adjacent,400,30,16,160,FWD,E9,E10,E12,E1,-8.500000,481.199000,OK
9,15,adjacent,400,30,16,161,REV,E10,E9,E12,E1,8.531000,481.199000,OK
9,15,adjacent,400,30,16,162,FWD,E10,E11,E1,E2,-8.711000,479.842000,OK
9,15,adjacent,400,30,16,163,REV,E11,E10,E1,E2,8.766000,480.640000,OK
9,15,adjacent,400,30,16,164,FWD,E10,E11,E2,E3,-43.391000,479.443000,OK
9,15,adjacent,400,30,16,165,REV,E11,E10,E2,E3,43.523000,480.561000,OK
9,15,adjacent,400,30,16,166,FWD,E10,E11,E3,E4,-43.344000,479.603000,OK
9,15,adjacent,400,30,16,167,REV,E11,E10,E3,E4,43.461000,480.401000,OK
